Training: 2025-04-17 21:50:28,677-Speed 57.02 samples/sec   Loss 0.0109   LearningRate 0.000665   Epoch: 66   Global Step: 95600   Fp16 Grad Scale: 274877906944   Required: 116 hours
Training: 2025-04-17 21:51:00,967-Speed 39.64 samples/sec   Loss 0.0000   LearningRate 0.000665   Epoch: 67   Global Step: 95610   Fp16 Grad Scale: 274877906944   Required: 116 hours
Training: 2025-04-17 21:51:23,619-Speed 56.51 samples/sec   Loss 0.0073   LearningRate 0.000665   Epoch: 67   Global Step: 95620   Fp16 Grad Scale: 137438953472   Required: 116 hours
Training: 2025-04-17 21:51:47,896-Speed 52.73 samples/sec   Loss 0.0000   LearningRate 0.000665   Epoch: 67   Global Step: 95630   Fp16 Grad Scale: 137438953472   Required: 116 hours
Training: 2025-04-17 21:52:09,936-Speed 58.08 samples/sec   Loss 0.0000   LearningRate 0.000665   Epoch: 67   Global Step: 95640   Fp16 Grad Scale: 137438953472   Required: 116 hours
Training: 2025-04-17 21:52:31,894-Speed 58.29 samples/sec   Loss 0.0000   LearningRate 0.000665   Epoch: 67   Global Step: 95650   Fp16 Grad Scale: 137438953472   Required: 116 hours
Training: 2025-04-17 21:52:54,286-Speed 57.16 samples/sec   Loss 0.0000   LearningRate 0.000665   Epoch: 67   Global Step: 95660   Fp16 Grad Scale: 137438953472   Required: 116 hours
Training: 2025-04-17 21:53:16,556-Speed 57.48 samples/sec   Loss 0.0000   LearningRate 0.000665   Epoch: 67   Global Step: 95670   Fp16 Grad Scale: 137438953472   Required: 116 hours
Training: 2025-04-17 21:53:38,779-Speed 57.60 samples/sec   Loss 0.0000   LearningRate 0.000665   Epoch: 67   Global Step: 95680   Fp16 Grad Scale: 137438953472   Required: 116 hours
Training: 2025-04-17 21:54:01,148-Speed 57.22 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95690   Fp16 Grad Scale: 137438953472   Required: 116 hours
Training: 2025-04-17 21:54:23,721-Speed 56.71 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95700   Fp16 Grad Scale: 137438953472   Required: 116 hours
Training: 2025-04-17 21:54:45,998-Speed 57.46 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95710   Fp16 Grad Scale: 137438953472   Required: 116 hours
Training: 2025-04-17 21:55:08,075-Speed 57.98 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95720   Fp16 Grad Scale: 274877906944   Required: 116 hours
Training: 2025-04-17 21:55:30,606-Speed 56.81 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95730   Fp16 Grad Scale: 274877906944   Required: 116 hours
Training: 2025-04-17 21:55:52,867-Speed 57.50 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95740   Fp16 Grad Scale: 274877906944   Required: 116 hours
Training: 2025-04-17 21:56:15,408-Speed 56.79 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95750   Fp16 Grad Scale: 274877906944   Required: 115 hours
Training: 2025-04-17 21:56:38,425-Speed 55.61 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95760   Fp16 Grad Scale: 274877906944   Required: 115 hours
Training: 2025-04-17 21:57:03,453-Speed 51.14 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95770   Fp16 Grad Scale: 274877906944   Required: 115 hours
Training: 2025-04-17 21:57:26,462-Speed 55.63 samples/sec   Loss 0.0468   LearningRate 0.000664   Epoch: 67   Global Step: 95780   Fp16 Grad Scale: 137438953472   Required: 115 hours
Training: 2025-04-17 21:57:49,351-Speed 55.92 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95790   Fp16 Grad Scale: 137438953472   Required: 115 hours
Training: 2025-04-17 21:58:11,690-Speed 57.30 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95800   Fp16 Grad Scale: 137438953472   Required: 115 hours
Training: 2025-04-17 21:58:33,669-Speed 58.24 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95810   Fp16 Grad Scale: 137438953472   Required: 115 hours
Training: 2025-04-17 21:58:55,953-Speed 57.44 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95820   Fp16 Grad Scale: 137438953472   Required: 115 hours
Training: 2025-04-17 21:59:18,185-Speed 57.57 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95830   Fp16 Grad Scale: 137438953472   Required: 115 hours
Training: 2025-04-17 21:59:40,941-Speed 56.25 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95840   Fp16 Grad Scale: 137438953472   Required: 115 hours
Training: 2025-04-17 22:00:03,053-Speed 57.89 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95850   Fp16 Grad Scale: 137438953472   Required: 115 hours
Training: 2025-04-17 22:00:25,472-Speed 57.09 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95860   Fp16 Grad Scale: 137438953472   Required: 115 hours
Training: 2025-04-17 22:00:49,817-Speed 52.58 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95870   Fp16 Grad Scale: 137438953472   Required: 115 hours
Training: 2025-04-17 22:01:11,954-Speed 57.82 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95880   Fp16 Grad Scale: 274877906944   Required: 115 hours
Training: 2025-04-17 22:01:34,021-Speed 58.01 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95890   Fp16 Grad Scale: 274877906944   Required: 115 hours
Training: 2025-04-17 22:01:57,828-Speed 53.77 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95900   Fp16 Grad Scale: 274877906944   Required: 115 hours
Training: 2025-04-17 22:02:20,534-Speed 56.37 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95910   Fp16 Grad Scale: 274877906944   Required: 115 hours
Training: 2025-04-17 22:02:42,879-Speed 57.28 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95920   Fp16 Grad Scale: 274877906944   Required: 115 hours
Training: 2025-04-17 22:03:05,473-Speed 56.65 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95930   Fp16 Grad Scale: 274877906944   Required: 115 hours
Training: 2025-04-17 22:03:27,728-Speed 57.52 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95940   Fp16 Grad Scale: 274877906944   Required: 115 hours
Training: 2025-04-17 22:03:49,986-Speed 57.51 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95950   Fp16 Grad Scale: 274877906944   Required: 115 hours
Training: 2025-04-17 22:04:12,345-Speed 57.25 samples/sec   Loss 0.0000   LearningRate 0.000664   Epoch: 67   Global Step: 95960   Fp16 Grad Scale: 274877906944   Required: 115 hours
Training: 2025-04-17 22:04:34,622-Speed 57.46 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 95970   Fp16 Grad Scale: 274877906944   Required: 115 hours
Training: 2025-04-17 22:04:56,597-Speed 58.25 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 95980   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:05:18,654-Speed 58.03 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 95990   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:05:41,074-Speed 57.09 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96000   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:06:51,233-[val][Global step: 96000] d prime: 8.06912612915039
Model saved with d prime score: 8.06912612915039
Training: 2025-04-17 22:07:16,624-Speed 13.40 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96010   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:07:38,682-Speed 58.03 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96020   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:08:00,625-Speed 58.33 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96030   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:08:23,185-Speed 56.74 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96040   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:08:44,866-Speed 59.04 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96050   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:09:06,526-Speed 59.10 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96060   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:09:27,689-Speed 60.48 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96070   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:09:49,511-Speed 58.66 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96080   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:10:11,080-Speed 59.35 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96090   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:10:32,632-Speed 59.39 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96100   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:10:55,502-Speed 55.97 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96110   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:11:17,743-Speed 57.55 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96120   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:11:39,271-Speed 59.46 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96130   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:12:03,013-Speed 53.91 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96140   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:12:26,744-Speed 53.94 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96150   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:12:50,552-Speed 53.76 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96160   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:13:14,477-Speed 53.50 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96170   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:13:38,904-Speed 52.40 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96180   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:14:02,966-Speed 53.20 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96190   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:14:27,202-Speed 52.82 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96200   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:14:51,437-Speed 52.82 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96210   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:15:15,359-Speed 53.51 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96220   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:15:39,495-Speed 53.03 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96230   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:16:02,592-Speed 55.42 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96240   Fp16 Grad Scale: 274877906944   Required: 115 hours
Training: 2025-04-17 22:16:26,221-Speed 54.17 samples/sec   Loss 0.0000   LearningRate 0.000663   Epoch: 67   Global Step: 96250   Fp16 Grad Scale: 274877906944   Required: 115 hours
Training: 2025-04-17 22:16:50,712-Speed 52.27 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96260   Fp16 Grad Scale: 274877906944   Required: 115 hours
Training: 2025-04-17 22:17:16,915-Speed 48.85 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96270   Fp16 Grad Scale: 274877906944   Required: 115 hours
Training: 2025-04-17 22:17:39,910-Speed 55.67 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96280   Fp16 Grad Scale: 274877906944   Required: 115 hours
Training: 2025-04-17 22:18:03,907-Speed 53.34 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96290   Fp16 Grad Scale: 274877906944   Required: 115 hours
Training: 2025-04-17 22:18:27,427-Speed 54.42 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96300   Fp16 Grad Scale: 274877906944   Required: 115 hours
Training: 2025-04-17 22:18:50,918-Speed 54.49 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96310   Fp16 Grad Scale: 274877906944   Required: 115 hours
Training: 2025-04-17 22:19:14,173-Speed 55.04 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96320   Fp16 Grad Scale: 274877906944   Required: 115 hours
Training: 2025-04-17 22:19:38,651-Speed 52.29 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96330   Fp16 Grad Scale: 274877906944   Required: 115 hours
Training: 2025-04-17 22:20:02,244-Speed 54.25 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96340   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:20:25,145-Speed 55.90 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96350   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:20:48,411-Speed 55.05 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96360   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:21:11,889-Speed 54.75 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96370   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:21:35,576-Speed 54.04 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96380   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:21:59,081-Speed 54.46 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96390   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:22:24,088-Speed 51.19 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96400   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:22:47,901-Speed 53.76 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96410   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:23:11,557-Speed 54.11 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96420   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:23:34,636-Speed 55.46 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96430   Fp16 Grad Scale: 549755813888   Required: 115 hours
Training: 2025-04-17 22:23:58,369-Speed 53.94 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96440   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:24:21,579-Speed 55.15 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96450   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:24:45,408-Speed 53.72 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96460   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:25:09,274-Speed 53.63 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96470   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:25:33,230-Speed 53.43 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96480   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:25:56,725-Speed 54.48 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96490   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:26:20,763-Speed 53.25 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96500   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:26:45,072-Speed 52.66 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96510   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:27:11,579-Speed 48.29 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96520   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:27:35,665-Speed 53.14 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96530   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:28:01,078-Speed 50.37 samples/sec   Loss 0.0000   LearningRate 0.000662   Epoch: 67   Global Step: 96540   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:28:24,384-Speed 54.92 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96550   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:28:47,972-Speed 54.27 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96560   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:29:10,156-Speed 57.70 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96570   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:29:32,510-Speed 57.26 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96580   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:29:55,006-Speed 56.90 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96590   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:30:17,279-Speed 57.47 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96600   Fp16 Grad Scale: 1099511627776   Required: 115 hours
Training: 2025-04-17 22:30:39,322-Speed 58.07 samples/sec   Loss 0.0000   LearningRate 0.000661   Epoch: 67   Global Step: 96610   Fp16 Grad Scale: 1099511627776   Required: 115 hours
